"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","UG7 (UKHO C2)","48175","55655","Service Support Manager","1","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts361"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","HEO (UKHO B2)","29861","34036","Service Support Specialist","3.56","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts362"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Service Transition Manager","2","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts363"
"Ministry of Defence","United Kingdom Hydrographic Office","Finance","60000381","HEO (UKHO B2)","29861","34036","Services Manager","0.64","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts364"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","HEO (UKHO B2)","29861","34036","SharePoint Administrator","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts365"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","HEO (UKHO B2)","29861","34036","Sharepoint Developer","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts366"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Sharepoint Team Lead","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts367"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","EO (UKHO B3)","23917","28217","Site Hospitality Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts368"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","EO (UKHO B3)","23917","28217","SM Application & Reporting Analyst","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts369"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","UG7 (UKHO C2)","48175","55655","SO7 Deputy Programme Manager","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts370"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","EO (UKHO B3)","23917","28217","Software Engineer","3","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts371"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Software Engineering Team Manager","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts372"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Solution and Data Architecture Manager","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts373"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Solutions Architect","4","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts374"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","EO (UKHO B3)","23917","28217","SOS (A) Officer","1.81","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts375"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","EO (UKHO B3)","23917","28217","SOS Prod & Knowledge Management Officer","2","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts376"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","EO (UKHO B3)","23917","28217","SOS Production Analyst","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts377"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","HEO (UKHO B2)","29861","34036","Spatial Developer","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts378"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","SEO (UKHO B1)","38125","43900","Spatial Developer","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts379"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","SEO (UKHO B1)","38125","43900","Spatial Technology Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts380"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","EO (UKHO B3)","23917","28217","SPP Analyst","2","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts381"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","HEO (UKHO B2)","29861","34036","SPP Office Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts382"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","HEO (UKHO B2)","29861","34036","SQL DBA","2","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts383"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","AO (UKHO A1)","17719","20363","Stores Supervisor","7","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts384"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","UG6 (UKHO C1)","60365","67700","Strategy & Implementation Manager","1","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts385"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","UG7 (UKHO C2)","48175","55655","Strategy & Planning Manager","1","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts386"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","UG7 (UKHO C2)","48175","55655","Strategy and Development Manager","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts387"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","HEO (UKHO B2)","29861","34036","Strategy and Development Officer","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts388"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","AO (UKHO A1)","17719","20363","Submarine Chart Cartographic Assistant","2","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts389"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","EO (UKHO B3)","23917","28217","Submarine Chart Compiler","12.52","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts390"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","HEO (UKHO B2)","29861","34036","Submarine Chart Compiler","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts391"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","HEO (UKHO B2)","29861","34036","Submarine Charting Manager","3","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts392"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","SEO (UKHO B1)","38125","43900","Submarine Charting Manager","1.81","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts393"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Supplier and Contracts Manager","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts394"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","SEO (UKHO B1)","38125","43900","Supply and Distribution Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts395"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","HEO (UKHO B2)","29861","34036","Supply Services Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts396"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","System Development Manager","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts397"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","UG6 (UKHO C1)","60365","67700","Technical Delivery Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts398"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","UG7 (UKHO C2)","48175","55655","Technical Design Authority","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts399"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","SEO (UKHO B1)","38125","43900","Technical Lead","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts400"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","EO (UKHO B3)","23917","28217","Technical Officer-Print EquipMaintenance","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts401"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","HEO (UKHO B2)","29861","34036","Technical Product Support","3","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts402"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","SEO (UKHO B1)","38125","43900","Technical Regulations Advisor","0.81","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts403"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","HEO (UKHO B2)","29861","34036","Technical Standards Adivsor","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts404"
"Ministry of Defence","United Kingdom Hydrographic Office","National Hydrographer","60000381","SEO (UKHO B1)","38125","43900","Technical Standards Adivsor","0.45","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts405"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","SEO (UKHO B1)","38125","43900","Technical Training & Development Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts406"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","EO (UKHO B3)","23917","28217","Test Analyst","1.28","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts407"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","EO (UKHO B3)","23917","28217","Test Analyst","2","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts408"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","SEO (UKHO B1)","38125","43900","Thematics Product Development Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts409"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","UG6 (UKHO C1)","60365","67700","Theme 2 Programme Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts410"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","EO (UKHO B3)","23917","28217","Third Party Liaison","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts411"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","HEO (UKHO B2)","29861","34036","Third Party Liaison","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts412"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","EO (UKHO B3)","23917","28217","Tides Reviser","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts413"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","AO (UKHO A1)","17719","20363","Tides Support","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts414"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","EO (UKHO B3)","23917","28217","Tides Support","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts415"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","AO (UKHO A1)","17719","20363","Trainee Compiler","5","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts416"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","EO (UKHO B3)","23917","28217","Trainee Compiler","21","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts417"
"Ministry of Defence","United Kingdom Hydrographic Office","Technology","60007628","AO (UKHO A1)","17719","20363","Trainee Developer","1","Information Technology","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts418"
"Ministry of Defence","United Kingdom Hydrographic Office","Finance","60000381","HEO (UKHO B2)","29861","34036","Trainee Financial Accountant","1","Finance","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts419"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","HEO (UKHO B2)","29861","34036","Training and Documentation Manager","1","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts420"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","HEO (UKHO B2)","29861","34036","Training Officer","7","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts421"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","SEO (UKHO B1)","38125","43900","Training Officer","0.4","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts422"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","AO (UKHO A1)","17719","20363","Training Support","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts423"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","SEO (UKHO B1)","38125","43900","Transformation Specialist","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts424"
"Ministry of Defence","United Kingdom Hydrographic Office","Finance","60000381","HEO (UKHO B2)","29861","34036","Treasury Manager","1","Finance","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts425"
"Ministry of Defence","United Kingdom Hydrographic Office","Corporate Services","60000381","UG7 (UKHO C2)","48175","55655","UKHO Deputy Legal Adviser","1","Law","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts426"
"Ministry of Defence","United Kingdom Hydrographic Office","Assurance & Resilience","60000381","EO (UKHO B3)","23917","28217","Vetting & Clearances","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts427"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","HEO (UKHO B2)","29861","34036","Warehouse & Distribution Manager","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts428"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","AA (UKHO A2)","16197","16197","Warehouse Assistant","15","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts429"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","AO (UKHO A1)","17719","20363","Warehouse Supervisor","10","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts430"
"Ministry of Defence","United Kingdom Hydrographic Office","Commercial","60003822","SEO (UKHO B1)","38125","43900","Web Services Manager","1","Communications","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts431"
"Ministry of Defence","United Kingdom Hydrographic Office","Operations","60006893","HEO (UKHO B2)","29861","34036","Wrecks' Officer","1","Operational Delivery","/data/ukho/2015-03-31/20150425-UKHO-Organogram-V1.xls","juniorPosts432"
