"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department of Health","Health Protection Agency","Human Resources Division","5922338","AFC 1 - AFC 5","13903","27625","HR Administrator","0.51","Human resources","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts375"
"Department of Health","Health Protection Agency","Human Resources Division","5922338","AFC 1 - AFC 7","13903","40157","HR Manager","1","Human resources","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts376"
"Department of Health","Health Protection Agency","Human Resources Division","5922338","Local T & C","14000","83000","HR Manager","0.56","Human resources","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts377"
"Department of Health","Health Protection Agency","Human Resources Division","5922338","AFC 8A - AFC 8C","38851","67134","Senior HR Manager","2","Human resources","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts378"
"Department of Health","Health Protection Agency","Finance and Resources Division","6039633","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts379"
"Department of Health","Health Protection Agency","Finance and Resources Division","6039633","AFC 1 - AFC 6","13903","34189","Senior Administrator","4.87","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts380"
"Department of Health","Health Protection Agency","Finance and Resources Division","6039633","AFC 1 - AFC 7","13903","40157","Senior Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts381"
"Department of Health","Health Protection Agency","Finance and Resources Division","6039633","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts382"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 4","13903","21798","Administrator","8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts383"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts384"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 4","13903","21798","Administrator","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts385"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","22.93","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts386"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 5","13903","27625","Administrator","7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts387"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 5","13903","27625","Scientist","30.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts388"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 6","13903","34189","Scientist","22.77","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts389"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 6","13903","34189","Administrator","4.48","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts390"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 7","13903","40157","Scientist","19.52","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts391"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 1 - AFC 7","13903","40157","Administrator","5.1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts392"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A- AFC 8B","38851","55945","Senior Scientist","6.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts393"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts394"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A- AFC 8B","38851","55945","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts395"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts396"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A - AFC 8C","38851","67134","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts397"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A - AFC 8D","38851","80810","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts398"
"Department of Health","Health Protection Agency","Microbiology Services","6063558","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts399"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Administrator","45.68","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts400"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","1.68","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts401"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Administrator","132.88","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts402"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","34.59","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts403"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts404"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Administrator","48.29","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts405"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","14.4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts406"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 5","13903","27625","Scientist","96.07","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts407"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 5","13903","27625","Administrator","38.2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts408"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 6","13903","34189","Administrator","10.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts409"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 6","13903","34189","Scientist","134.66","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts410"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 7","13903","40157","Administrator","6.34","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts411"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 1 - AFC 7","13903","40157","Scientist","107.75","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts412"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A- AFC 8B","38851","55945","Senior Scientist","36.86","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts413"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","9","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts414"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A- AFC 8B","38851","55945","Senior Scientist","18.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts415"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts416"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A - AFC 8C","38851","67134","Senior Scientist","11","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts417"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts418"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A - AFC 8D","38851","80810","Senior Scientist","4.73","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts419"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","AFC 8A - AFC 9","38851","97478","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts420"
"Department of Health","Health Protection Agency","Microbiology Services","6257295","MEDICAL","30000","100446","Medical Doctor","40.16","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts421"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","AFC 1 - AFC 5","13903","27625","Administrator","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts422"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","AFC 1 - AFC 6","13903","34189","Senior Administrator","4.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts423"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","AFC 1 - AFC 7","13903","40157","Senior Administrator","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts424"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","6.4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts425"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts426"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","MEDICAL","30000","100446","Medical Doctor","7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts427"
"Department of Health","Health Protection Agency","Public Health Strategy Division","6542999","MEDICAL","30000","100446","Medical Doctor","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts428"
"Department of Health","Health Protection Agency","Finance and Resources Division","6843658","AFC 8A - AFC 9","38851","97478","Operational Professional Specialist","13","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts429"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 1 - AFC 4","13903","21798","Administrator","2.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts430"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 1 - AFC 5","13903","27625","Administrator","7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts431"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 1 - AFC 6","13903","34189","Administrator","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts432"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 1 - AFC 7","13903","40157","Administrator","3.4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts433"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 8A - AFC 9","38851","97478","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts434"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 8A - AFC 9","38851","97478","Senior Scientist","2.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts435"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","AFC 8A - AFC 9","38851","97478","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts436"
"Department of Health","Health Protection Agency","Microbiology Services","7295073","MEDICAL","30000","100446","Medical Doctor","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts437"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts438"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Administrator","1.35","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts439"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts440"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","6.54","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts441"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Administrator","4.22","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts442"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Administrator","13.77","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts443"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts444"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 5","13903","27625","Operational Support Assistant","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts445"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 5","13903","27625","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts446"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 5","13903","27625","Administrator","6.1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts447"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 6","13903","34189","Administrator","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts448"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 6","13903","34189","Scientist","8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts449"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 7","13903","40157","Scientist","7.49","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts450"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 1 - AFC 7","13903","40157","Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts451"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A- AFC 8B","38851","55945","Scientist","5.4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts452"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts453"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A- AFC 8B","38851","55945","Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts454"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A - AFC 8C","38851","67134","Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts455"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts456"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A - AFC 8D","38851","80810","Senior Scientist","1.57","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts457"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts458"
"Department of Health","Health Protection Agency","Microbiology Services","9201868","Spot salary","spot-salary","spot-salary","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts459"
"Department of Health","Health Protection Agency","Finance and Resources Division","7479160","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts460"
"Department of Health","Health Protection Agency","Finance and Resources Division","7479160","AFC 1 - AFC 5","13903","27625","Administrator","0.41","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts461"
"Department of Health","Health Protection Agency","Finance and Resources Division","7479160","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts462"
"Department of Health","Health Protection Agency","Finance and Resources Division","7756872","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts463"
"Department of Health","Health Protection Agency","Finance and Resources Division","7756872","AFC 1 - AFC 5","13903","27625","Administrator","2.69","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts464"
"Department of Health","Health Protection Agency","Finance and Resources Division","7756872","AFC 8A- AFC 8B","38851","55945","Business Development Manager","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts465"
"Department of Health","Health Protection Agency","Finance and Resources Division","7756872","AFC 8A - AFC 8C","38851","67134","Business Development Manager","5.86","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts466"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 4","13903","21798","Administrator","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts467"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 4","13903","21798","Administrator","5.85","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts468"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 4","13903","21798","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts469"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 5","13903","27625","Scientist","0.41","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts470"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 5","13903","27625","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts471"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 5","13903","27625","Administrator","5.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts472"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A - AFC 9","38851","97478","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts473"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 6","13903","34189","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts474"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 6","13903","34189","Scientist","11.53","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts475"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 6","13903","34189","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts476"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 7","13903","40157","Scientist","22.71","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts477"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 1 - AFC 7","13903","40157","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts478"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A- AFC 8B","38851","55945","Scientist","13","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts479"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A- AFC 8B","38851","55945","Senior Scientist","6.64","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts480"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts481"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A - AFC 8C","38851","67134","Senior Scientist","6.95","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts482"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts483"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts484"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","MEDICAL","30000","100446","Medical Doctor","0.25","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts485"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603454","civil service","civil-service","civil-service","Administrator","4.41","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts486"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 4","13903","21798","Administrator","5.4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts487"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 4","13903","21798","Administrator","16.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts488"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 5","13903","27625","Administrator","41","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts489"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 5","13903","27625","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts490"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 6","13903","34189","Scientist","11","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts491"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 6","13903","34189","Senior Administrator","11","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts492"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 7","13903","40157","Scientist","41.67","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts493"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 7","13903","40157","Senior Administrator","17.65","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts494"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 1 - AFC 7","13903","40157","Health Protection Nurse","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts495"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 8A- AFC 8B","38851","55945","Health Protection Nurse","3.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts496"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","8.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts497"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 8A- AFC 8B","38851","55945","Senior Scientist","18.85","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts498"
"Department of Health","Health Protection Agency","Health Protection Services","8461754","AFC 8A- AFC 8B","38851","55945","Health Protection Nurse","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts499"
